0.7145365,0.62839204,-0.21653144,-0.21834652,0.6984592,0.6348381,-0.27896985,-0.17694962,0.69017196,0.65223914,-0.24582097,-0.1944705,0.68479645,0.6557265,-0.21467642,-0.23450062,0.5137447,0.80305797,-0.21817265,-0.20872247,0.695493,0.6455577,-0.24311689,-0.20109476,0.64915824,0.68665314,-0.23146755,-0.23135206,0.51332235,0.8032048,-0.21700263,-0.21040945,0.6949818,0.64634717,-0.24107143,-0.20278156,0.6078538,0.72290635,-0.24527715,-0.21853875,0.512014,0.8047162,-0.21871553,-0.20600241,0.69417703,0.6469136,-0.24205336,-0.20256187,0.6331626,0.72181165,-0.21321478,-0.1806443,0.5285577,0.6896589,-0.32401693,-0.37417945,0.5877827,0.7735679,-0.20013843,-0.1266827,0.7399004,0.640334,-0.12444841,-0.16441484,0.43181825,0.65423584,-0.28508666,-0.5515741,0.63108677,0.69032353,-0.35342252,-0.016584799,0.15608573,0.18290555,-0.44791958,-0.86113346,0.74687487,0.5394048,0.05362039,0.38515553,0.15631747,0.18201697,-0.45149022,-0.85941327,0.74713945,0.5390909,0.054559138,0.38495007,0.15619767,0.1847765,-0.45163244,-0.8587712,0.74723643,0.5392296,0.052814215,0.38481095
0.7021914,0.6005099,-0.27061012,-0.27034286,0.6863702,0.6063047,-0.32415676,-0.23709255,0.67411953,0.6297335,-0.29870537,-0.2444864,0.67599994,0.62803847,-0.25813484,-0.28628337,0.50235045,0.7772843,-0.2775076,-0.2578034,0.6698446,0.63361907,-0.29742542,-0.24773583,0.6344549,0.6691207,-0.27109095,-0.2761416,0.50185,0.7776255,-0.2757788,-0.259598,0.6692702,0.63442636,-0.29545575,-0.24957232,0.5837472,0.71727085,-0.28436872,-0.25277695,0.50065726,0.7793232,-0.27783728,-0.2545662,0.6685712,0.63472605,-0.29681462,-0.24907121,0.6223033,0.7151536,-0.24603163,-0.20189732,0.4995584,0.6548722,-0.38700792,-0.41449827,0.56537884,0.7716105,-0.24372163,-0.15988652,0.7363153,0.6377838,-0.13529652,-0.18101557,0.38284597,0.6039058,-0.37435952,-0.59040815,0.61973816,0.6652043,-0.41324365,-0.051550545,0.060703717,0.16092262,-0.47419032,-0.86345965,0.77619743,0.5202872,0.026148522,0.3551548,0.060765952,0.15962675,-0.47775063,-0.86173147,0.77669007,0.5198477,0.026969396,0.35465965,0.060858745,0.16230468,-0.47808707,-0.86103785,0.77688855,0.5197099,0.024942957,0.35457522
0.6750034,0.5781868,-0.32054365,-0.32760048,0.67098016,0.5689441,-0.3644148,-0.3054343,0.6548325,0.60113984,-0.3466028,-0.2994857,0.64430434,0.6119446,-0.30818254,-0.33973408,0.4962169,0.7355492,-0.33745664,-0.31441873,0.6406442,0.615778,-0.35063365,-0.2957168,0.60545087,0.650496,-0.32525745,-0.32325187,0.4956136,0.73617655,-0.33554733,-0.31594193,0.6399932,0.6166337,-0.3488632,-0.2974322,0.56164074,0.69348514,-0.34356806,-0.2925731,0.49485487,0.7376865,-0.33758962,-0.31140098,0.63939506,0.6169769,-0.34991744,-0.29676774,0.6109548,0.70017874,-0.28446463,-0.23571995,0.46203503,0.6193651,-0.4524863,-0.44515914,0.56072515,0.7396846,-0.31584334,-0.19671573,0.7244177,0.6358725,-0.16301098,-0.21050584,0.33171576,0.57235456,-0.43878186,-0.6081492,0.6197445,0.6339657,-0.45255217,-0.09592101,0.02324428,-0.1285125,0.49659917,0.8580988,0.7978536,0.5165008,0.0014862856,0.31089306,0.023441896,-0.12702048,0.49987146,0.8564139,0.79842496,0.5159272,0.0024078963,0.31037235,0.02320497,-0.12928875,0.5003309,0.8558125,0.79860544,0.5155242,0.0006229052,0.31058636
0.64520115,0.55662495,-0.34778672,-0.39106083,0.6548651,0.53426707,-0.39006832,-0.36545485,0.6286793,0.5780897,-0.3866987,-0.3479064,0.62082255,0.5795799,-0.3648077,-0.381552,0.5129375,0.67452997,-0.3901279,-0.3601455,0.6042662,0.60267186,-0.40664136,-0.32602426,0.5791212,0.6189335,-0.3899084,-0.35987702,0.5123579,0.6746121,-0.38888118,-0.3621593,0.60351634,0.60380286,-0.40441445,-0.328084,0.52752644,0.6669404,-0.40899283,-0.33110622,0.5126203,0.67641884,-0.39090696,-0.35618782,0.60234386,0.6040421,-0.40631747,-0.32744625,0.58069813,0.6923067,-0.3357845,-0.2659887,0.40308657,0.58692867,-0.50963515,-0.48301974,0.55521256,0.7093016,-0.36617243,-0.2335554,0.71343726,0.6273013,-0.19468059,-0.24413109,0.2777454,0.54814297,-0.48297942,-0.6238012,0.6342829,0.61324245,-0.4573926,-0.11140535,0.09574701,-0.07872197,0.5057765,0.8537129,0.8100155,0.5157721,-0.016434055,0.27853915,0.09497445,-0.07747794,0.50899416,0.851999,0.81000614,0.51609975,-0.015576064,0.2780083,0.09461744,-0.08057652,0.5097712,0.85128635,0.8102692,0.5159082,-0.01722677,0.27749953
0.5893889,0.5322608,-0.4049518,-0.4531372,0.6146004,0.49707574,-0.43818417,-0.42799154,0.59667516,0.5340629,-0.43940893,-0.40703255,0.58475363,0.5332356,-0.42388165,-0.44050813,0.50535333,0.6095253,-0.4470547,-0.41622004,0.5610131,0.5730127,-0.45812926,-0.38345602,0.54516375,0.57209694,-0.44945982,-0.41651842,0.50457335,0.6104046,-0.44522324,-0.4178377,0.55987614,0.57395816,-0.456597,-0.38552573,0.48984215,0.6249546,-0.47092938,-0.3843331,0.5052575,0.61221075,-0.44733435,-0.41207403,0.55932707,0.5740533,-0.45826212,-0.3842031,0.5652389,0.6488722,-0.39685392,-0.31933823,0.35806862,0.5400579,-0.54974836,-0.52716327,0.5490682,0.66272414,-0.41645858,-0.29305828,0.68612164,0.6175818,-0.24441345,-0.29680285,0.21658766,0.49056953,-0.533647,-0.6539512,0.6563619,0.5893299,-0.45178634,-0.13329875,0.18105674,-0.010923892,0.5161101,0.8370959,0.8203462,0.51910317,-0.015316699,0.23943588,0.18090208,-0.009685136,0.5187617,0.83550406,0.82074195,0.5190269,-0.014699765,0.23828077,0.1800731,-0.011698622,0.5198198,0.83499956,0.8210382,0.5185846,-0.016547868,0.2381019
0.52124083,0.48515794,-0.47206768,-0.51969403,0.5627368,0.4382505,-0.49702704,-0.4941942,0.5350777,0.47911152,-0.5047211,-0.47895792,0.53299755,0.47993347,-0.48178023,-0.50345343,0.46767867,0.54090995,-0.5097451,-0.47838598,0.5094631,0.50725675,-0.52060217,-0.4605557,0.50145954,0.5220415,-0.5063365,-0.4686517,0.466849,0.54236877,-0.5077075,-0.47970983,0.50789756,0.5080823,-0.5195229,-0.46258897,0.45143887,0.5814697,-0.5290956,-0.42208284,0.46804696,0.54400283,-0.50981134,-0.47443193,0.50766975,0.5082449,-0.52109903,-0.46088448,0.538217,0.6048824,-0.4565717,-0.36875755,0.31991306,0.49469906,-0.5955093,-0.54616606,0.5189053,0.6334252,-0.4575447,-0.34664527,0.6522582,0.60124767,-0.2867858,-0.36168295,0.15285726,0.44681785,-0.5751487,-0.66797656,0.6506195,0.5685023,-0.47359914,-0.17089063,0.27722955,0.047450572,0.5021691,0.8177522,0.8283409,0.52109295,-0.024292223,0.204264,0.27763537,0.048644602,0.5043719,0.81618714,0.8288192,0.5209334,-0.023568494,0.20281048,0.2764196,0.047228526,0.5054736,0.81600136,0.8291241,0.5203354,-0.025221817,0.20290068
0.4709132,0.43806732,-0.522317,-0.559931,0.5167712,0.3870065,-0.5348314,-0.5450952,0.48213673,0.43401948,-0.54780364,-0.5282826,0.47699004,0.4409904,-0.5267661,-0.54820186,0.43925953,0.4726482,-0.54968995,-0.53056175,0.45972073,0.45827225,-0.56404525,-0.51038843,0.44941577,0.48060048,-0.5500734,-0.51426435,0.43849704,0.47413328,-0.5481678,-0.5314416,0.45775935,0.4590115,-0.56337005,-0.51222956,0.4080269,0.53421205,-0.57359993,-0.4680968,0.44042712,0.47541323,-0.54973793,-0.5270622,0.45777172,0.45966563,-0.5647031,-0.5101599,0.5032661,0.55294216,-0.5062189,-0.42979142,0.26766503,0.44836974,-0.62701327,-0.57807815,0.48239353,0.5977348,-0.5073744,-0.39061582,0.61088246,0.5610898,-0.35490927,-0.43132383,0.09754923,0.40252635,-0.6056602,-0.67943525,0.6216406,0.54316133,-0.514934,-0.23104458,0.36816472,0.11907059,0.47730127,0.7889615,0.83434016,0.52179456,-0.035127074,0.17427826,0.36846316,0.11974146,0.47914907,0.78759944,0.8345764,0.5219798,-0.03443181,0.17272434,0.36706346,0.1189378,0.48044464,0.78758556,0.8346366,0.52174145,-0.03565144,0.17290618
0.42836326,0.4042054,-0.56255233,-0.58022225,0.47668803,0.3464302,-0.5603257,-0.5820565,0.43548387,0.4026196,-0.57973945,-0.5587071,0.43660012,0.40265667,-0.5596168,-0.57799405,0.41958833,0.41022593,-0.5755396,-0.56957394,0.41839665,0.4207683,-0.5937169,-0.5435059,0.4104063,0.43950093,-0.5792596,-0.5503309,0.41895106,0.41221142,-0.5742689,-0.56989205,0.41643143,0.42109555,-0.5934877,-0.54501003,0.37213624,0.48915833,-0.6016705,-0.51012886,0.42078006,0.41307315,-0.5754821,-0.56668776,0.41713402,0.42213556,-0.5942493,-0.5428339,0.46097136,0.50267774,-0.53989357,-0.49329057,0.22496153,0.3922749,-0.6531966,-0.6073278,0.46270743,0.5589478,-0.5433854,-0.4221512,0.54616994,0.51711506,-0.43124127,-0.4983187,0.029625893,0.34155375,-0.6320001,-0.69501036,0.6118251,0.5144793,-0.540591,-0.26218814,0.45809764,0.18059394,0.44318196,0.74908096,0.8477275,0.50383866,-0.048734616,0.15852429,0.45856276,0.18104084,0.4446095,0.74784154,0.84808254,0.5037999,-0.048275568,0.15687989,0.45728534,0.18122326,0.4455941,0.7479936,0.8479472,0.5037275,-0.049295366,0.15752567
0.3887818,0.3649926,-0.5863801,-0.60974383,0.4329809,0.31294975,-0.5800029,-0.6149689,0.38474762,0.37106702,-0.60884386,-0.5861636,0.40247732,0.35140076,-0.5856039,-0.60958815,0.3983922,0.3503776,-0.58857405,-0.60999995,0.37413034,0.38121012,-0.61869967,-0.5761217,0.36959594,0.3900053,-0.61260986,-0.5796584,0.39744392,0.353129,-0.58671165,-0.61082554,0.3722177,0.38166177,-0.6181608,-0.57763803,0.32042757,0.44553363,-0.64407575,-0.53290933,0.3994545,0.35405168,-0.58846533,-0.6072827,0.37305585,0.38217923,-0.6192006,-0.57563806,0.4036994,0.44853285,-0.593003,-0.5330971,0.1728191,0.33722788,-0.68838876,-0.6184915,0.4100231,0.54127026,-0.58054477,-0.44930542,0.4907279,0.4547165,-0.47772563,-0.56938314,0.044430092,-0.29278126,0.6548408,0.6953333,0.59443575,0.46488112,-0.5923258,-0.28227955,0.53926903,0.22912523,0.39718363,0.70635366,0.8711883,0.47374934,-0.053319626,0.11725812,0.53955466,0.2306111,0.39880693,0.7047355,0.8717427,0.47327498,-0.052512,0.11540274,0.53859836,0.23045975,0.399693,0.70501447,0.8718769,0.47265705,-0.05360958,0.116412304
0.338749,0.31467497,-0.6213548,-0.6325717,0.37390167,0.27558267,-0.6101692,-0.6418297,0.3239294,0.33094242,-0.6384178,-0.6147923,0.362299,0.2963934,-0.60418594,-0.64486414,0.365856,0.28247708,-0.60026556,-0.65271544,0.31824732,0.33499113,-0.6502183,-0.6030884,0.33081734,0.33891058,-0.6335552,-0.6118066,0.3647917,0.28608906,-0.59824795,-0.6535897,0.3163674,0.3352004,-0.649763,-0.6044504,0.28080684,0.39969167,-0.6734143,-0.5548939,0.36672065,0.2868223,-0.60015094,-0.6504366,0.31766814,0.3356297,-0.65068054,-0.60254,0.3499602,0.39078856,-0.62867075,-0.5740952,0.13996686,0.2740665,-0.7167486,-0.6257542,0.37988767,0.51205224,-0.6124063,-0.46738234,0.41547847,0.39682654,-0.5248363,-0.62805516,0.11918868,-0.23422042,0.675235,0.68919706,0.60292614,0.40013546,-0.6268825,-0.28877327,0.6174985,0.25331914,0.35767385,0.6531421,0.88901126,0.45501164,-0.028316787,0.04268098,0.6180076,0.25513053,0.35896376,0.6512451,0.88961506,0.45408213,-0.027303405,0.04060914,0.6172214,0.25526172,0.3594288,0.65168256,0.8899278,0.45327213,-0.028224453,0.042148326
0.2775353,0.26123637,-0.65394014,-0.6535228,0.3081117,0.23067042,-0.6383003,-0.6666566,0.2592641,0.2825918,-0.6627716,-0.64316237,0.31245112,0.23302025,-0.6300226,-0.6716751,0.3203811,0.21345845,-0.6066054,-0.6955727,0.25487956,0.28530508,-0.6753346,-0.6305241,0.28493834,0.2768158,-0.6590018,-0.6386703,0.31939718,0.21712907,-0.6050945,-0.69620484,0.25283778,0.28525844,-0.67505896,-0.6316615,0.23595385,0.34161377,-0.69969416,-0.5814241,0.32171953,0.21759754,-0.60639787,-0.6938513,0.2546072,0.2859729,-0.6759375,-0.62968516,0.28265554,0.3306442,-0.65410304,-0.6188131,0.09847217,0.20606905,-0.7413976,-0.6310059,0.35120738,0.46361518,-0.6428774,-0.4984206,0.32399887,0.31684837,-0.57499206,-0.6811873,0.19341798,-0.18697348,0.68896717,0.67301905,0.6025742,0.3535896,-0.641082,-0.31763616,0.6809626,0.27921566,0.31168717,0.6009821,0.8945756,0.4440794,-0.046886902,-0.018158287,0.6813392,0.28058976,0.3127713,0.59935,0.8948961,0.44343123,-0.04600099,-0.020339485,0.68057996,0.2811912,0.313088,0.59976524,0.8950619,0.4431021,-0.046672728,-0.018610688
0.21063973,0.20796119,-0.675566,-0.6752729,0.24430268,0.1789406,-0.6617175,-0.6858763,0.19176228,0.2294309,-0.6842662,-0.6651077,0.2557594,0.16784097,-0.6518559,-0.6939023,0.26036182,0.15665308,-0.61587757,-0.726888,0.1876387,0.23261558,-0.6933234,-0.6557319,0.23476095,0.20815203,-0.68207645,-0.6605541,0.25938937,0.1595676,-0.6149757,-0.72736514,0.18530077,0.23269871,-0.69287884,-0.65683615,0.18902977,0.272295,-0.72457963,-0.6042413,0.26283023,0.1601818,-0.6161856,-0.724967,0.18700089,0.23301128,-0.6941707,-0.6548766,0.21520253,0.24974294,-0.68217856,-0.6526475,0.0305483,0.15436491,-0.7431509,-0.6503577,0.33287364,0.40366876,-0.66870683,-0.5282781,0.236653,0.22239365,-0.6081651,-0.72434217,0.25360093,-0.1187022,0.690502,0.66693586,0.5959263,0.33062947,-0.63754016,-0.35930285,0.7139874,0.31316885,0.2980906,0.5507171,0.88715655,0.45043284,-0.07550362,-0.066050544,0.7137679,0.31402108,0.29933915,0.5498385,0.8870001,0.4504674,-0.07527653,-0.0681425,0.7129917,0.31459865,0.3001202,0.5500895,0.88698244,0.45051062,-0.07616865,-0.06708795
0.14205573,0.14286928,-0.6927234,-0.69249034,0.17510329,0.11763179,-0.68304735,-0.6992482,0.122240506,0.16756432,-0.6975956,-0.68581325,0.17680778,0.11004028,-0.66426134,-0.7179046,0.18638808,0.10081822,-0.632424,-0.7450739,0.11541002,0.17359518,-0.70648754,-0.6763287,0.15674384,0.14116918,-0.7021963,-0.680017,0.18498063,0.104768164,-0.6313144,-0.74582034,0.11296102,0.17369881,-0.7059864,-0.67723835,0.11845405,0.19202165,-0.7566635,-0.6136422,0.18862857,0.10520762,-0.63265795,-0.74370325,0.115147345,0.17369708,-0.70731705,-0.6754799,0.13803214,0.15541688,-0.71179503,-0.67092526,0.04740137,-0.089311734,0.75655484,0.6460661,0.28821203,0.34876025,-0.7003539,-0.55209106,0.14832872,0.13077123,-0.62187666,-0.75773805,0.31373066,-0.05825354,0.70047235,0.6383716,0.57493436,0.301673,-0.647154,-0.39954436,0.7513402,0.36130756,0.25991666,0.48722506,0.87274724,0.45717502,-0.113052174,-0.12854004,0.7511283,0.36288533,0.2610097,0.48579282,0.872643,0.45690805,-0.11207304,-0.13103035,0.75041395,0.3634109,0.26156065,0.4862074,0.8729753,0.45654708,-0.112837136,-0.129409
0.08986726,0.085769586,-0.6999298,-0.70332485,0.11985569,0.06661118,-0.6960707,-0.7047576,0.06362323,0.11685117,-0.70711905,-0.6944642,0.1059798,0.071485974,-0.6690925,-0.732102,0.117911875,0.06535826,-0.647759,-0.74982226,0.054859657,0.12426467,-0.71505034,-0.68574905,0.088279314,0.09055014,-0.71001846,-0.69273466,0.116343014,0.06986393,-0.64666706,-0.7506032,0.05264532,0.124882415,-0.7143791,-0.6865096,0.06324065,0.12120147,-0.7703295,-0.6228189,0.119520426,0.06980696,-0.6486163,-0.7484243,0.054345798,0.12476088,-0.7157481,-0.6849715,0.06878118,0.0679095,-0.7350034,-0.6711389,0.10344385,-0.029245608,0.76419663,0.63596195,0.24629894,0.30590326,-0.722131,-0.5694619,0.06568084,0.05244681,-0.6317134,-0.77063185,0.35869426,-0.011354744,0.7082715,0.60791534,0.5487434,0.26694915,-0.6636707,-0.43262,0.7910563,0.39113626,0.21117829,0.42029294,0.8718793,0.43443763,-0.1536091,-0.16581571,0.79047674,0.39383015,0.21193844,0.41848114,0.8718847,0.43414292,-0.15196754,-0.16805664,0.790072,0.39377916,0.2126523,0.41893107,0.8725695,0.43325153,-0.15240449,-0.16639918
0.04383585,0.041756734,-0.70310026,-0.70850885,0.069403395,0.023663327,-0.6966741,-0.7136305,0.014648203,0.07576591,-0.7101019,-0.6998573,0.05416587,0.024304032,-0.67051184,-0.73951954,0.06157267,0.029674552,-0.6630125,-0.74548155,0.0070278957,0.08170078,-0.7176269,-0.6915831,0.032499705,0.037629526,-0.71595997,-0.6963685,0.059931125,0.034612708,-0.66208553,-0.74622595,0.0047345404,0.0824082,-0.7169051,-0.69226694,0.00504791,0.060766827,-0.7822346,-0.61999273,0.06331863,0.034326945,-0.6640705,-0.74419284,0.0066290414,0.082132824,-0.71832556,-0.69081014,0.00084835105,0.008681737,0.74231255,0.6699971,0.14600424,0.03147023,0.7712358,0.61877924,0.18602583,0.2757389,-0.7477617,-0.5746432,0.019896017,0.02736754,0.6324198,0.7738866,0.38998237,0.02879773,0.7185949,0.57507026,0.5139604,0.21530923,-0.6921366,-0.4587303,0.82170856,0.39704606,0.18559073,0.36428788,0.85179913,0.4246127,-0.18948095,-0.24132803,0.82098687,0.40000147,0.18613634,0.36239874,0.85163105,0.42444578,-0.18761086,-0.24366438,0.8206447,0.39993918,0.18689854,0.36284992,0.852538,0.42348036,-0.1879363,-0.24191557
0.0013489282,-0.0017466411,-0.7071139,-0.7070962,0.022042578,-0.014962744,-0.70084023,-0.7128206,0.030416999,-0.034342892,0.71391594,0.69872695,0.0033325143,-0.02072718,-0.66474557,-0.74677485,0.010840627,-0.0042449525,-0.6728889,-0.73965186,0.038032565,-0.041671727,0.7158207,0.6960012,0.019807354,0.01602631,0.7130285,0.70067203,0.009530185,0.0004186019,-0.67263937,-0.7399089,0.04038135,-0.04173581,0.7153805,0.6963176,0.047240347,0.005105325,0.78436804,0.6184733,0.012889259,0.00020352472,-0.67386353,-0.73874336,0.03770493,-0.0418779,0.7166111,0.69519293,0.07574176,0.08213368,0.7320273,0.6720516,0.17847265,0.1021389,0.7749853,0.5975894,0.14133137,0.22686018,-0.7669179,-0.58343554,0.120590724,0.11792766,0.6364714,0.75263214,0.42325586,0.063472405,0.72776884,0.53589034,0.48313814,0.16336277,-0.7057534,-0.49173418,0.83179456,0.40897688,0.17340745,0.33284512,0.8173831,0.42186955,-0.22193664,-0.32350475,0.83137786,0.4110268,0.17378572,0.33115953,0.81687456,0.42176652,-0.22040671,-0.32596034,0.83081764,0.41171807,0.17394184,0.33162457,0.8177633,0.42129132,-0.22103865,-0.32391205
0.0475476,0.051350962,0.707004,0.7037383,0.03160315,0.059858374,0.7060694,0.70490015,0.080717385,0.015709823,0.7140896,0.69520783,0.052691683,0.06732062,0.6656556,0.74134606,0.044404402,0.047493257,0.6799876,0.7303352,0.09177192,0.003680768,0.7109041,0.6972658,0.07356995,0.06816591,0.7102384,0.69677985,0.04538453,0.044134255,0.68012744,0.73035544,0.09417264,0.003408636,0.7104676,0.697392,0.0931906,0.06937017,0.7762683,0.6196051,0.04154534,0.04445419,0.68113434,0.7296259,0.09189618,0.003394088,0.711875,0.69625956,0.14008416,0.14811027,0.72113186,0.66212416,0.21744631,0.158777,0.76752317,0.58173436,0.11265262,0.15108478,-0.7733448,-0.60532653,0.19628014,0.2087686,0.6194485,0.73087144,0.45650908,0.0972607,0.7270064,0.5035883,0.4568037,0.1253368,-0.7010827,-0.5330138,0.8510267,0.41201803,0.14876817,0.28958982,0.8010414,0.4013305,-0.25026363,-0.36692515,0.8502567,0.41364732,0.14950967,0.289147,0.8001719,0.40162933,-0.24972971,-0.36885396,0.84965825,0.41454467,0.15016267,0.28928244,0.80055636,0.4015521,-0.25059307,-0.36751577
0.101370275,0.11107287,0.70488656,0.6931968,0.09143912,0.111704975,0.70555705,0.6937941,0.1416702,0.06838241,0.7060981,0.6904193,0.10668325,0.12175914,0.66729486,0.7269876,0.109195665,0.09254135,0.6800618,0.7190469,0.14760579,0.06203935,0.69422597,0.701722,0.12096427,0.12384634,0.7084795,0.6841685,0.110463254,0.089123875,0.6804207,0.7189454,0.14968938,0.06163666,0.6938967,0.7016418,0.13246228,0.12684652,0.7688954,0.612506,0.106876016,0.08945787,0.68138075,0.7185368,0.14744146,0.061738107,0.69494903,0.70106703,0.20420806,0.22257623,0.70489216,0.64178336,0.26606384,0.19963089,0.7487574,0.57334095,0.08122727,0.09378563,-0.77737767,-0.6166768,0.2895494,0.27838033,0.5896538,0.7006952,0.50618386,0.16101694,0.702335,0.4738955,0.4285776,0.08462629,-0.7008063,-0.56394166,0.86979824,0.42098546,0.12746042,0.22355303,0.77695924,0.37626022,-0.28346512,-0.41762444,0.86899173,0.42298687,0.12738395,0.22295414,0.7762166,0.3765807,-0.2824617,-0.41939273,0.86851573,0.4237633,0.12801316,0.22297394,0.7769425,0.3762961,-0.28337216,-0.41768646
0.17613967,0.1803836,0.6888726,0.67962575,0.16878647,0.17295407,0.703322,0.66853285,0.21593744,0.13906635,0.68402207,0.6827484,0.16819456,0.19372422,0.66143554,0.7047586,0.19322145,0.14366603,0.67798537,0.6945224,0.20725326,0.1497324,0.6629961,0.7036067,0.17157018,0.19486937,0.6984979,0.66685116,0.19456539,0.14048989,0.67858106,0.69421506,0.20889798,0.14866117,0.6629265,0.703413,0.17583215,0.19072518,0.7523052,0.605594,0.19172104,0.14133842,0.67962617,0.6938117,0.20744255,0.14863335,0.66380364,0.70302224,0.25737515,0.28428876,0.6948723,0.60835075,0.3273343,0.26295847,0.7289954,0.540621,0.0582964,0.03484875,-0.7786829,-0.623731,0.35576087,0.3369701,0.562245,0.6661577,0.54764056,0.21640666,0.6863941,0.4267568,0.38889682,0.040052205,-0.69929886,-0.59844506,0.88901013,0.41868088,0.10361557,0.1537252,0.7390077,0.3493052,-0.32361525,-0.47657853,0.8877869,0.42164108,0.10267227,0.15333591,0.7386542,0.34986442,-0.322081,-0.4777542,0.8875105,0.42207134,0.10385163,0.15295815,0.7396494,0.34930384,-0.3227681,-0.4761583
0.21859047,0.22391304,0.6741992,0.6689817,0.23511577,0.19982316,0.69696283,0.6473284,0.24060301,0.19693628,0.6630165,0.68098116,0.21390235,0.23844771,0.65141165,0.6877873,0.22965309,0.2062102,0.6602894,0.68465656,0.25870028,0.17934628,0.6619334,0.6802596,0.21781673,0.24415407,0.6862592,0.64960986,0.23085363,0.203065,0.6611217,0.68438965,0.26019424,0.17846784,0.66182655,0.68002474,0.22225736,0.24448445,0.7358855,0.5910174,0.22887023,0.20397073,0.66171193,0.6842161,0.2589616,0.17818499,0.66281873,0.679603,0.3075655,0.34096217,0.66868526,0.58481485,0.3758655,0.32558843,0.7078552,0.50165564,0.03456506,-0.008357242,-0.784678,-0.6188828,0.4106245,0.39543375,0.5343482,0.62409276,0.567735,0.26654005,0.6774744,0.38426787,0.35133088,-0.010252118,-0.7014678,-0.6200036,0.89571124,0.42856365,0.07615771,0.090744495,0.6824467,0.32761005,-0.36116552,-0.54451597,0.8944837,0.4313747,0.0751358,0.09038459,0.6820937,0.32830673,-0.3596339,-0.5455515,0.8942758,0.4317325,0.07602411,0.08998992,0.6832215,0.32795146,-0.35997105,-0.5441297
